machine_id,timestamp,temperature,vibration,pression,courant,panne
4,2023-01-25 23:00:00,108.96762522546462,22.93965229698405,109.00989900248061,54.360609412532234,0
4,2023-01-26 00:00:00,110.94139698366715,22.720063095904003,110.48499210419988,54.59989199221349,0
4,2023-01-26 01:00:00,95.6508535507995,17.701737389476072,110.31148983834345,54.451063769485394,1
4,2023-01-26 02:00:00,95.63152075091544,18.482788587052795,108.30348380599162,54.4314721392905,0
4,2023-01-26 03:00:00,97.61265143993717,18.45253242145251,107.47985041179484,54.475137579819574,0
4,2023-01-26 04:00:00,98.19397985666092,17.89387656563965,105.63398773610764,54.512957207082565,0
4,2023-01-26 05:00:00,97.7597079095343,17.93545741204366,108.7241870868802,54.58557209199396,0
4,2023-01-26 06:00:00,95.74184441972808,18.55317031776044,106.47824867109618,54.45974227771948,0
4,2023-01-26 07:00:00,99.57862805953708,18.62699652310832,109.4348909759781,54.655814776243666,0
4,2023-01-26 08:00:00,97.36557517183365,17.49518374793231,108.80372754025673,54.61070409940987,0
4,2023-01-26 09:00:00,99.17005854323179,18.4295303559946,108.33550819888929,54.51831861785031,0
4,2023-01-26 10:00:00,97.42684264978725,18.234085033650153,111.24760960734135,54.561309663264836,0
4,2023-01-26 11:00:00,85.3041442929314,14.006233148524577,107.1968563883708,54.5425293017889,1
4,2023-01-26 12:00:00,97.59736067882858,18.857938437085842,105.48862735334434,54.5988826209576,0
4,2023-01-26 13:00:00,96.43311872594481,18.59291378012781,108.74881370578558,54.75178729659376,0
4,2023-01-26 14:00:00,88.79616409792362,14.11291440983244,107.73472083667149,54.56401001997167,1
4,2023-01-26 15:00:00,88.96639129593171,13.713669998420214,109.47275312984378,54.63375398588114,0
4,2023-01-26 16:00:00,86.41971787106053,14.147220173022502,107.41743021015769,54.55245287834633,0
4,2023-01-26 17:00:00,89.28710083067466,14.216826577689394,110.10068585864863,54.68301041187403,0
4,2023-01-26 18:00:00,87.17400130885022,13.667471637169365,107.32887600583399,54.664959324681405,0
4,2023-01-26 19:00:00,95.29863314654767,17.55438989720793,107.32224017489196,54.77778419007322,0
4,2023-01-26 20:00:00,103.28335521237815,22.169477878097553,110.53752198190361,54.56940713451517,0
4,2023-01-26 21:00:00,105.60499543641768,22.589479699934856,109.22675583023234,54.72888744705246,0
4,2023-01-26 22:00:00,101.99271390683953,21.963571511526876,106.96053271857693,54.79374202207026,0
4,2023-01-26 23:00:00,105.37977021319762,22.02342678009569,107.44604350461789,54.631075645134516,0
4,2023-01-27 00:00:00,104.92260790039333,22.243708862934486,108.61905335686419,54.669645810671796,0
4,2023-01-27 01:00:00,104.53478407075207,22.347422847792366,107.09376625898686,54.70891873580269,0
4,2023-01-27 02:00:00,113.22391197368013,25.680573178029512,108.81882743627199,54.673690807602725,0
4,2023-01-27 03:00:00,112.42874707145221,25.535172565074582,108.90421767143748,54.72258434582128,0
4,2023-01-27 04:00:00,113.89733825508439,25.436830287808398,107.59058256432118,54.779699801030226,0
4,2023-01-27 05:00:00,112.24407118826618,25.6310343229677,110.7397965296288,54.70846232342241,0
4,2023-01-27 06:00:00,110.45662792487009,24.574318003753127,107.41396246520901,54.71518380216014,0
4,2023-01-27 07:00:00,112.78808952810023,26.098266631793113,111.96107139435686,54.761533612927835,0
4,2023-01-27 08:00:00,114.115962191923,25.484750208005767,109.04777403516403,54.7024543453692,0
4,2023-01-27 09:00:00,113.66199024381525,25.598182808332037,108.18043296043787,54.714903611245305,0
4,2023-01-27 10:00:00,115.65554012628404,26.17630892807868,110.59348826534388,54.66749266054506,0
4,2023-01-27 11:00:00,112.56416053377349,25.327103217181282,109.59865739871539,54.76066829596291,0
4,2023-01-27 12:00:00,112.71281949133233,26.25213329670762,111.06455777964624,54.817161178408696,0
4,2023-01-27 13:00:00,112.61398830949129,25.777397814261146,105.55766609092305,54.752976211015486,0
4,2023-01-27 14:00:00,122.2712152570045,29.90506378446143,110.60849025037567,54.71004259194835,0
4,2023-01-27 15:00:00,122.73596722964551,29.9672729028194,108.55124081250423,54.785275780596194,0
4,2023-01-27 16:00:00,121.897363879763,29.52465929741135,109.67997096351645,54.84210998495389,0
4,2023-01-27 17:00:00,125.21729963936788,33.1547241272735,109.44346987384128,54.822701881516096,0
4,2023-01-27 18:00:00,127.79778830375237,33.29827352917176,112.3280495859797,55.040363701589406,0
4,2023-01-27 19:00:00,128.7133601932547,33.98163907666016,105.92883217891874,54.75927086519075,0
4,2023-01-27 20:00:00,123.24144950342311,30.410037509736952,112.89302145982317,54.81738451826806,1
4,2023-01-27 21:00:00,121.4418897501602,30.19748095935376,111.0927281158472,54.91784970651424,0
4,2023-01-27 22:00:00,121.46929440326225,30.672916977754575,109.99912033819624,54.77795572676822,0
4,2023-01-27 23:00:00,123.87131274678528,30.872124170277548,106.8428050573073,55.0477493514852,0
4,2023-01-28 00:00:00,120.33862811132765,30.714310357242617,106.38072681763587,54.86289282263383,0
4,2023-01-28 01:00:00,122.10048342538236,30.887632581616945,108.61797652500067,54.92604934626086,0
4,2023-01-28 02:00:00,123.79128027183349,31.05522198655067,111.02508348693638,54.87934008293327,0
4,2023-01-28 03:00:00,121.30278397407723,30.883103048774547,109.75787971074153,54.98680626571251,0
4,2023-01-28 04:00:00,120.07510482714348,30.668505132452978,110.94137271346425,54.786161773176744,0
4,2023-01-28 05:00:00,142.4957730528401,39.092667226991026,106.87318717486147,55.05713472775728,0
4,2023-01-28 06:00:00,141.14444666171633,39.4902054138148,109.90370679994228,54.93062560736079,0
4,2023-01-28 07:00:00,141.20106174241576,39.34455982988726,112.02067770787835,54.98080336642746,0
4,2023-01-28 08:00:00,139.83154943786582,39.00673707563768,112.74869600186187,54.848623698692315,0
4,2023-01-28 09:00:00,140.9364593309221,39.65862319343279,107.35199550748739,54.963689283865996,0
4,2023-01-28 10:00:00,136.24994035081403,39.349618977381965,109.1710927222513,54.840669738186,0
4,2023-01-28 11:00:00,139.33958770081534,39.46984557588927,109.20835086161071,55.0625369293074,0
4,2023-01-28 12:00:00,141.42688833896483,39.15936747333806,108.65222296411392,54.823495396306576,0
4,2023-01-28 13:00:00,137.92168182533783,39.6191890688539,111.73549997772655,54.97539733177689,0
4,2023-01-28 14:00:00,139.52536393945172,38.80736855463689,115.67791823846188,54.92864113035549,0
4,2023-01-28 15:00:00,140.51504160214307,39.78862678479198,107.72254580883221,54.81872470499467,0
4,2023-01-28 16:00:00,138.86913853610776,38.707327198682584,110.81451863896906,54.88895537260817,0
4,2023-01-28 17:00:00,149.91604671046719,41.4897418471826,110.57105494533026,55.034954370177196,0
4,2023-01-28 18:00:00,160.979068510422,44.85710631589451,110.62896465948488,54.90784304960026,0
4,2023-01-28 19:00:00,160.8635048711539,44.625331905449364,112.67599947482648,54.9380854447362,0
4,2023-01-28 20:00:00,159.81943650151834,44.68906067686075,110.77159845467864,55.049840710410585,0
4,2023-01-28 21:00:00,159.18697687666707,44.63123463254094,105.7674239579342,55.111494156625945,0
4,2023-01-28 22:00:00,161.03478743720015,44.558640630845574,107.1813783365533,55.09359140897818,0
4,2023-01-28 23:00:00,171.51989979144872,49.70512585739162,107.93615331601427,55.03035980634707,0
4,2023-01-29 00:00:00,171.4562168658785,49.59846559419751,108.58791038178005,55.064285167042215,0
4,2023-01-29 01:00:00,171.20292465746897,49.88148582433509,109.82088637775199,55.06189958754917,0
4,2023-01-29 02:00:00,181.39234142334993,52.10026506075493,109.68564156216726,54.95389316672748,0
4,2023-01-29 03:00:00,182.20757745690537,51.954170319724845,106.48326957946463,55.092976425329496,0
4,2023-01-29 04:00:00,181.36706201172046,52.31455696920762,106.92766801027182,54.96801031333515,0
4,2023-01-29 05:00:00,182.89228284362846,52.30133655986617,105.92211647392267,55.141467634144135,1
4,2023-01-29 06:00:00,181.96540452271054,52.07948757850796,107.06706051016123,55.10105733593061,0
4,2023-01-29 07:00:00,184.84451774173962,52.38066419005273,112.17242355524185,54.87862751694118,0
4,2023-01-29 08:00:00,181.09115350851485,52.7569558022675,109.6641961451237,55.200462993382445,0
4,2023-01-29 09:00:00,182.48152583894475,52.980454269503554,108.31470217431095,55.05785185312899,0
4,2023-01-29 10:00:00,191.36783727554078,55.06664934233781,106.39996604223793,55.057078379356426,0
4,2023-01-29 11:00:00,189.40079811250976,55.86752138441814,108.22447698908904,55.220652885492704,0
4,2023-01-29 12:00:00,192.68217696591032,55.76763260809827,111.4794978881014,55.11624008498158,0
4,2023-01-29 13:00:00,191.8565700062342,55.918096082633056,111.23146810781509,55.19981125229546,0
4,2023-01-29 14:00:00,210.19163841956603,64.01399332846955,109.79022176388096,55.08223822228675,0
4,2023-01-29 15:00:00,209.88559000865044,65.37384942573375,109.77607766613028,55.235444463733046,0
4,2023-01-29 16:00:00,211.2937492596939,64.60202303732939,106.78265849362154,55.182301326616034,0
4,2023-01-29 17:00:00,211.4960374676193,64.2301188033976,108.78805747658775,55.21057670863637,0
4,2023-01-29 18:00:00,208.53194572867292,64.63710631802624,111.466337257397,55.159736432599296,0
4,2023-01-29 19:00:00,205.4438309226384,60.72605345878528,109.0205557335822,55.34806953965743,1
4,2023-01-29 20:00:00,202.44556602288807,59.89460810347085,113.63214540601103,55.379640618881815,0
4,2023-01-29 21:00:00,203.69720432336229,59.83516363439977,112.81133114877888,54.9797283286662,0
4,2023-01-29 22:00:00,203.0963102738401,60.2511939612099,109.50765876286948,55.30023937607179,0
4,2023-01-29 23:00:00,202.99441396118144,60.27979658101051,109.89948306498813,55.10713348974515,0
4,2023-01-30 00:00:00,192.79486527596723,55.67386065195381,114.89137309751628,55.27357899000294,1
4,2023-01-30 01:00:00,189.18579406383904,54.75552835270552,112.15461994731795,55.05234744946402,1
4,2023-01-30 02:00:00,188.38390832710192,54.5499422482796,110.61578803155354,55.27794263155463,0
4,2023-01-30 03:00:00,178.48850882863238,50.026052571730226,110.86165027243932,55.16149880722076,1
4,2023-01-30 04:00:00,178.7371596326898,50.124047576738405,110.80303724421407,55.20674420831183,0
4,2023-01-30 05:00:00,183.62578961893323,55.160649683936136,110.48631294213783,55.216920647571385,0
4,2023-01-30 06:00:00,185.55382161307787,55.63644402101292,108.39331253898942,55.19417874485529,0
4,2023-01-30 07:00:00,185.3758924793673,55.58815471034271,109.74564255655075,55.20439671858629,0
4,2023-01-30 08:00:00,183.98786866116174,55.78760547634164,107.6932036035713,55.2428399048184,0
4,2023-01-30 09:00:00,193.2208091419715,59.688459226185806,112.02991134163801,55.27475195352785,0
4,2023-01-30 10:00:00,192.85175146323527,59.33578531976584,110.33032207466228,55.32996201155332,0
4,2023-01-30 11:00:00,193.9863144244541,59.46798796245025,112.16127468561375,55.49122348589345,0
4,2023-01-30 12:00:00,190.07632000670966,59.09160314242281,108.07645654145709,55.21796874100683,0
4,2023-01-30 13:00:00,191.12077967111978,59.721474433266266,113.48447868728941,55.33283094888717,0
4,2023-01-30 14:00:00,190.98630706787807,59.34821471412581,113.25074777487596,55.404929074268615,0
4,2023-01-30 15:00:00,195.19664332096337,59.906323654109215,107.52147836026411,55.26427838855607,0
4,2023-01-30 16:00:00,191.31584414925837,59.722124763448925,109.67358228178227,55.11694433578544,0
4,2023-01-30 17:00:00,193.2088432602636,60.12643702802782,109.90569222800548,55.159247296046644,0
4,2023-01-30 18:00:00,192.8732416940297,59.67397744392798,107.83956775194514,55.13562987215323,0
4,2023-01-30 19:00:00,191.20517913512325,59.67136214672984,110.21062909631179,55.51919427976481,0
4,2023-01-30 20:00:00,191.4243665176837,59.49928618436774,111.86155641298622,55.43410187223493,0
4,2023-01-30 21:00:00,181.64972779633743,56.56584309548919,109.82152246824211,55.45578763113059,1
4,2023-01-30 22:00:00,193.14500952354678,60.856063299305404,107.3496238776294,55.48583465415311,0
4,2023-01-30 23:00:00,191.0102413698005,61.23640475983434,112.33537140571237,55.33765052811248,0
4,2023-01-31 00:00:00,185.32296339555353,56.66577387620343,109.22201097613802,55.63300582048401,1
4,2023-01-31 01:00:00,176.93366022984674,52.27888880482515,109.44786872622534,55.44375176185904,1
4,2023-01-31 02:00:00,173.824935655307,51.76299273290115,114.19800251894209,55.4104316027412,0
4,2023-01-31 03:00:00,167.5137450693718,49.00869343324629,111.64373372118915,55.536212787762864,1
4,2023-01-31 04:00:00,168.73489926940704,48.76224350461162,109.24731371242797,55.49944634549711,0
4,2023-01-31 05:00:00,161.85431145155093,44.4803840331447,108.50224438727402,55.573724703035516,1
4,2023-01-31 06:00:00,160.36848201460185,44.10954949934531,112.8272288456462,55.58710718640085,0
4,2023-01-31 07:00:00,159.72709954100074,44.25820691799492,112.70454514923027,55.41990295951416,0
4,2023-01-31 08:00:00,163.01956527686482,44.528008780210435,109.91200065788658,55.48143384777321,0
4,2023-01-31 09:00:00,160.98546151526256,44.37906782991261,108.42245026431644,55.37931558088037,0
4,2023-01-31 10:00:00,159.90685483490475,44.80714294803163,111.72667629848168,55.314910652246574,0
4,2023-01-31 11:00:00,162.97725633844607,44.20284260868145,112.1583290163265,55.56892234312012,0
4,2023-01-31 12:00:00,162.48047847841798,44.17991164202596,110.24001256368955,55.58844995958211,0
4,2023-01-31 13:00:00,159.7113685030359,44.72434699252848,108.79417345526215,55.3020261310714,0
4,2023-01-31 14:00:00,165.07044282045604,44.246154990360615,111.06502495415131,55.43603307063108,0
4,2023-01-31 15:00:00,160.49819222756443,44.235346969912726,111.95401389899837,55.52086596857309,0
4,2023-01-31 16:00:00,159.4396589663065,43.725109608660105,110.07132508934437,55.53790015487044,1
4,2023-01-31 17:00:00,161.25346643560337,43.56402449945966,111.58431668458478,55.73476522367443,0
4,2023-01-31 18:00:00,159.61592513314778,43.52271856042327,111.79748516029625,55.47507507268776,0
4,2023-01-31 19:00:00,158.6823691323087,43.41128493920009,113.38147315710926,55.52814198879084,0
4,2023-01-31 20:00:00,146.3057794062792,41.42013477510229,110.26418628274861,55.61776212560546,1
4,2023-01-31 21:00:00,160.69934617726727,44.910490343910304,108.84204819809435,55.52525983087925,0
4,2023-01-31 22:00:00,158.9455125727023,44.790040346678865,111.00092844282005,55.51728627889719,0
4,2023-01-31 23:00:00,155.5355319713686,44.872621288522815,114.52557942094684,55.51658165284259,0
4,2023-02-01 00:00:00,148.3803771621412,41.106430708252944,107.63933463450913,55.60608942119344,1
4,2023-02-01 01:00:00,146.16517042043392,41.441340965298615,106.55447035363783,55.572726103284886,0
4,2023-02-01 02:00:00,145.666960363164,40.95522151645185,110.97952064910073,55.666046896524584,0
4,2023-02-01 03:00:00,142.90036693091747,40.900689572250414,110.45205469596937,55.641048465352895,1
4,2023-02-01 04:00:00,158.44866775679117,44.391539867829465,110.8088827957071,55.32126742275341,0
4,2023-02-01 05:00:00,159.413875816529,43.85954588162246,110.74947250390768,55.44515749764141,0
4,2023-02-01 06:00:00,157.46989610116162,43.79010387709375,113.26678176965642,55.57773763544987,0
4,2023-02-01 07:00:00,158.41331560180072,43.84643397317282,111.18571181055769,55.73331791776003,0
4,2023-02-01 08:00:00,175.06856499295975,47.416883697064314,112.92482162226803,55.577653566694,0
4,2023-02-01 09:00:00,194.78613617404005,52.141562058183176,106.34564306640448,55.68778427773701,0
4,2023-02-01 10:00:00,195.53145371071128,52.3860676490719,110.25758138519721,55.71767848803009,0
4,2023-02-01 11:00:00,192.65519311332804,52.527222835346336,109.70007296037844,55.71935929216101,0
4,2023-02-01 12:00:00,190.64013760358912,52.493059845774255,106.77636989277632,55.61809399021639,1
4,2023-02-01 13:00:00,194.88304624868974,52.6599105215388,111.56747350122203,55.56553141915563,0
4,2023-02-01 14:00:00,203.66529139785487,56.87638774337106,111.17506787784599,55.55662148335082,0
4,2023-02-01 15:00:00,204.4774810020746,56.519255775052144,110.45660012980316,55.99244119420969,0
4,2023-02-01 16:00:00,192.46157276886132,53.72485342815371,111.1537503793619,55.748394055432605,1
4,2023-02-01 17:00:00,194.47244246107013,53.63930589135954,111.62749152156277,55.89441346862332,0
4,2023-02-01 18:00:00,188.76958132334173,53.31573124668227,113.46191520981789,55.63454790328385,0
4,2023-02-01 19:00:00,183.58187609661692,50.78599874816144,112.73578486665208,55.850194525676244,1
4,2023-02-01 20:00:00,184.32958951113275,51.38163699466439,112.12284232113448,55.68518536454207,0
4,2023-02-01 21:00:00,181.75761705463637,50.26445236098214,116.09521783797706,55.73747534081401,0
4,2023-02-01 22:00:00,178.68338521063882,47.80775617057118,110.07960199438683,55.71923755835708,1
4,2023-02-01 23:00:00,176.83995572262447,47.59275438936436,108.79095266143003,55.66743408376878,0
4,2023-02-02 00:00:00,177.00009344831446,48.33258419693955,113.87406707678261,55.67645787244588,0
4,2023-02-02 01:00:00,176.74174992292788,48.42678197334931,115.27444661098696,55.76647446233517,0
4,2023-02-02 02:00:00,190.04710537088246,51.4854527931464,110.28539363562979,55.71918096416899,0
4,2023-02-02 03:00:00,187.00358748161634,52.53522502061658,114.32638908209984,55.7980647195824,0
4,2023-02-02 04:00:00,186.83014156637879,52.121920541131466,110.51888126167013,55.709113517008966,0
4,2023-02-02 05:00:00,186.41929891073764,51.77090367098195,112.77030643121377,55.8711462888689,0
4,2023-02-02 06:00:00,193.01661568528078,57.15237021223488,112.89635375437747,55.76190761017278,0
